(Intercept),pitch_typeCU,pitch_typeFA,pitch_typeFC,pitch_typeSI,pitch_typeSL,three_plus,batter_stanceR,pitcher_throwsR,strikes,balls,outs,pitch_plate_location_x,pitch_plate_location_z,pitch_initial_speed,pitch_arc_break_x,pitch_arc_break_z,pitch_spin_rate,inning,top_of_inning,pitch_per_atbat,home_team_runs,away_team_runs
1.8322530994846218,-0.1114377595357085,0.3993940498925064,0.22351967031965256,0.7540182293591483,-0.11197807844456159,0.09481050685496717,-0.012500340952595584,0.06454401983711694,-0.04298944763200503,0.05136325479933271,-0.07089192734312852,-0.08545451575245985,0.19888320461692788,-0.023242610419899123,0.007484071110717191,-0.002320028046349075,-9.341566835708577e-5,-0.029541476332748826,-0.023265930810610073,0.028074734901420248,0.0030072301847260926,0.011452427318717288
1.7018474671307406,-0.1178976161331637,0.407891091762144,0.2380758548647129,0.7583935126790317,-0.11587852306720531,0.09355900572955035,-0.01851601271090878,0.05744053553264205,-0.04770372603210773,0.050166087362875526,-0.05845104335441979,-0.08150056388690678,0.19470733470782198,-0.02235643314866414,0.006429214292154505,-0.004998039264554603,-8.75071181142206e-5,-0.027570058093086755,-0.017336085835404882,0.03162238315279022,0.003835003281223613,0.010319664302969614
1.9625389133719455,-0.1528290583542807,0.45347423076071175,0.21954156918330928,0.7861248757276562,-0.1369582847095671,0.08949919149089994,-0.0297549884410655,0.04299418423944583,-0.015137164544215487,0.059329178814184876,-0.06701521326292212,-0.07316974401153996,0.1808324926239117,-0.02425281822590421,0.006062282491849139,-0.004158490903807875,-1.0849206280160877e-4,-0.028223876278988338,-0.02063659776492094,0.01646458322456166,0.007610174810297906,0.00919316058454743
1.6877040371728274,-0.15396323262900494,0.41078280351370405,0.20483974911569353,0.7500822212303144,-0.11807826025795908,0.10439872328514924,-0.02655004495016758,0.05597301732795919,-0.02140480185005654,0.0647114736299236,-0.06046607953955659,-0.07883260939840557,0.18856066050208173,-0.021300057551985656,0.005372650513161425,-0.005025448005614641,-1.0482046981807078e-4,-0.03198193978987417,-0.007062775194788801,0.014824705216199132,0.0066464282407824055,0.012785119033518711
1.7033010176334697,-0.16697340357203172,0.3885353921183075,0.20002280214421583,0.7101439784148931,-0.12264467427881298,0.11306543617309038,-0.012619843251599178,0.05826315822266829,-0.032724915392880013,0.06220770988692127,-0.06604554877812345,-0.09323681660357583,0.17913506797399484,-0.021194381434144437,0.0052374303090735675,-0.005953056475203304,-8.680416186242169e-5,-0.03295295357062065,-0.014474798711589871,0.01619430469153852,0.00625268514280855,0.010465555637714466
1.4452172972306097,-0.1422351373081673,0.37392034996551365,0.19303766083694904,0.7186248012272899,-0.1430088592135263,0.10791677807422866,-0.022577050033157135,0.05620107134177807,-0.0470436335539917,0.059910326303545314,-0.061568118237323485,-0.07848370983494829,0.18839611274801663,-0.018450482146712147,0.007651939122195339,-0.00803386895745203,-9.053367977944723e-5,-0.032947953298409445,-0.011725794854852572,0.02179221566626458,0.003110486741096299,0.011297902702180368
1.6820883070623807,-0.11649584000689833,0.42991019268462183,0.23765825119241463,0.7610565246106337,-0.11021569271563916,0.10458246535116082,-0.023463737282335563,0.0603165849089895,-0.018940751949127563,0.06564810551169692,-0.06453747594750255,-0.08935030195120078,0.19133851289204348,-0.02179244849643335,0.00933840933046844,-0.006751718277703756,-8.734294946960448e-5,-0.027903154754237502,-0.026278930411030504,0.012301402004422203,0.006086700347975469,0.007088584645837343
1.728708590728324,-0.11723825701720608,0.4012370182103372,0.24536224583729901,0.7389304527501093,-0.11718154474418871,0.08969817862162838,-0.02202483191978876,0.06933421598997082,-0.01819998741371219,0.05522067258677796,-0.055685581135626716,-0.0881795922727446,0.1978911180163242,-0.022246985313391948,0.008334979765315527,-0.003265388294411503,-8.548937002836713e-5,-0.030834169386104202,-0.02110299177019017,0.015200929373944901,0.008193614348692873,0.007377021156558308
1.5712614695209859,-0.15091729988658523,0.41294156373041624,0.2533509163921971,0.7486416556002501,-0.12902031798834065,0.12294055992974318,-0.016498949401341927,0.0709132049712903,-0.024372035360972714,0.055318120463413605,-0.0699306899218269,-0.09224934772093303,0.181858772727219,-0.020576643763177353,0.00817461233499883,-0.007501239208730655,-9.022550497927686e-5,-0.027883067767637618,-0.0046987750936497066,0.017663149658366562,0.00828870614487583,0.007944690197980768
1.4628601630849438,-0.12551793908639472,0.3638771444153991,0.21680273495022634,0.7186367022542668,-0.15298750148239823,0.12003685929074825,1.545654695181177e-4,0.06899271954127373,-0.033594772753895316,0.04536530875152928,-0.0698061400795728,-0.08140542546511624,0.1845469538530599,-0.01917948427568022,0.009195474742583264,-0.003774867556990209,-8.536046136051237e-5,-0.02929876314870471,-0.02505594486128917,0.03187127024686135,0.0068007424798705775,0.01120642111161508
1.8049372839729616,-0.15905564741530073,0.3939004117089241,0.2375418483548892,0.7260736560978992,-0.1595484665869582,0.13000330216543152,-0.00934766016581301,0.06572595104633874,-0.0425797261506645,0.046668195626286414,-0.06423337858977819,-0.07028469598535579,0.19273379829165724,-0.02293469928594092,0.006928069417391395,-0.003259655626642477,-9.434130913104385e-5,-0.031058620369397123,-0.0200946401852668,0.033188095949800635,0.007639391504465912,0.010826181691961033
1.7525738242399025,-0.13925437398756974,0.4279921633979635,0.24193838400486714,0.7613638289861376,-0.12561430162492687,0.10884258865255916,-0.00915380285293415,0.056770846605894126,-0.0317976677463936,0.04595943332496866,-0.06463285372722338,-0.08635615781150577,0.19684437525981544,-0.022382819712147065,0.010335759188968974,-0.004886288815568663,-1.0945193959325083e-4,-0.030145237927075345,-0.018218031440305323,0.02521054795715655,0.0064784022790634515,0.01243825285082953
1.5451792442516652,-0.1410924029118255,0.4208759946645614,0.24557380639366835,0.7337973011542501,-0.13857442602112127,0.11101297093564948,-0.01229382948202433,0.04601859688863986,-0.015669521360077026,0.06066606390005242,-0.06537468884435525,-0.08466607538998432,0.19224163157431598,-0.02037716169679887,0.01061873495367096,-0.01004880667539744,-9.177405367273559e-5,-0.030801934929559432,-0.021755551957769736,0.01584637095591431,0.007969045657693356,0.011239038388339763
1.637396191925608,-0.14069264531222844,0.41677090676208683,0.2734141568003452,0.7575298965440043,-0.10257509538029443,0.12788922368815772,-0.020371994929119824,0.06005987362316814,-0.03446021212451004,0.0357026129229322,-0.06692264609960677,-0.08221812262975745,0.18116753457967735,-0.021085329444975626,0.01053208440558923,-0.004761277017728107,-9.170820281018006e-5,-0.02662256669126021,-0.020275661641331835,0.031371526389680306,0.0036865646184270377,0.009463399568409622
1.7296826522662847,-0.1295819342876012,0.4142630876882744,0.2512495815282396,0.7363297952351042,-0.08532698809044927,0.11765266361076435,-0.02041960321226246,0.05114266842739329,-0.03621974317788094,0.045438405307306015,-0.07457343148464465,-0.08489962085223285,0.1786888698691198,-0.02160481886247829,0.004675733167243354,-0.0023964910327092083,-8.590110960915776e-5,-0.028526109583063484,-0.020679362046460453,0.026168425551480152,0.0053579155157032834,0.00806576352057391
1.6996324438747874,-0.12165703191127308,0.41688105300307066,0.24942300971883447,0.7390899838062351,-0.10414704069215246,0.11630944801239837,-0.011121952560303896,0.039623804633453996,-0.046736749989257254,0.04217984123952291,-0.06620011102209895,-0.09172206944698719,0.17788445496426078,-0.02146229264585244,0.008014349619242508,-0.003423196036077179,-9.826041379472403e-5,-0.027150347085502072,-0.01654367860443177,0.034328790935234506,0.00572474344729118,0.009841187769881868
1.5509022056057984,-0.1384175229102478,0.41648893676132714,0.21954184644493474,0.7424291097106862,-0.14269971849688146,0.11834497991105292,-0.013246693650843577,0.05644426489294069,-0.04287889617156474,0.041125934208396095,-0.06361457479228412,-0.09139447718586882,0.18852004653375187,-0.020001460156985288,0.007107699059010698,-0.008256582774844362,-1.0743249588355363e-4,-0.030099324339964206,-0.0022990099233899455,0.030201044222619898,0.005313220391982218,0.011056400361972097
1.5628761739079042,-0.15209430007680788,0.42277034796033425,0.251862998360612,0.7498643732317223,-0.1400117388597524,0.10398475970195709,-0.018373076795541322,0.06424176358397124,-0.048154641128337165,0.03560165211134511,-0.06620075786748994,-0.08589991771367414,0.1849057925710504,-0.02014252395760434,0.006800183460373654,-0.008696940440862113,-1.0038123493918349e-4,-0.028803949538107474,-0.014037943191528514,0.030991047432994887,0.00644561939890005,0.007649113234482117
1.526634882537371,-0.18056103773335055,0.41975920550188495,0.24325849251805057,0.7329581855254694,-0.1391945195711178,0.11595502256164922,-0.01951156216070855,0.04452007167955873,-0.042828503353534324,0.031620308042290726,-0.0657187660452773,-0.08601127045941691,0.18608968643100335,-0.020020381004959686,0.0049741875632565115,-0.010402748100614118,-9.579355456913398e-5,-0.02864917560156285,-0.002417751919438762,0.03486317027759596,0.003949731014453756,0.009403027224604399
1.445217943294754,-0.15867782962117333,0.3958007778170614,0.2219433347618104,0.7380815749078573,-0.1418577227139597,0.12314016507656887,-0.012050058080382297,0.0649968137228695,-0.02918978052256789,0.04727593026872999,-0.06457128884665304,-0.07708785146077148,0.1871846118781189,-0.018944164758578304,0.008026223289101504,-0.008189723743777196,-9.861468704236908e-5,-0.030881986221636064,-0.006855452000858403,0.023831626313266102,0.006297188261462852,0.009138725502345277
1.5160629831917176,-0.13262825265359415,0.400273809491868,0.23657995952621505,0.7404678714177351,-0.12908429600119659,0.10454240833023193,-0.020533447033376135,0.05428162184627587,-0.04194273496340385,0.048092379296215466,-0.06769690332825178,-0.07057008806200252,0.19725015003124752,-0.019334285945112543,0.010148501715647979,-0.006313981929359146,-1.0450060862463643e-4,-0.030816053093765332,-0.018440695469458264,0.023079167461773978,0.00387013573412522,0.009601950562273042
1.5628728565625103,-0.153789967738535,0.42685944409041965,0.2454281617816915,0.753518601562604,-0.11639247247199903,0.11202786590419894,-0.026061131462624596,0.06762398206295729,-0.035367175146520255,0.04208788349897528,-0.0721275956381866,-0.07852602745211507,0.19130900887381774,-0.020461668933662382,0.006852934950023105,-0.008533612945434496,-9.02852349595034e-5,-0.029814985309307686,-0.01229014388251766,0.02651927804540305,0.004872746552134986,0.007268609811284238
1.767823587156142,-0.13559156555973553,0.4338497709655171,0.26627716566497894,0.7629317634465873,-0.1165877504277246,0.11682363796761237,-0.010071523599939907,0.06929412798131253,-0.029419472006055995,0.04175780250464419,-0.07139394491835334,-0.08586897860600579,0.1859852008359873,-0.02268828190662127,0.008549305457369809,-0.00475757380800181,-9.197427911350574e-5,-0.029527812609680508,-0.008017122474588984,0.026297902382792518,0.005301428193548741,0.008057686810981523
1.7143919279835218,-0.1527059706673947,0.39649312919354196,0.2423984066102278,0.7348051334656667,-0.11636678227156086,0.1010550093647396,-0.006336650387832623,0.0658844357631624,-0.019650597462630873,0.053087038434823125,-0.07116371765191529,-0.09110663236835251,0.19454539787778255,-0.022124868068306415,0.0077831430095548475,-0.006794788339571962,-8.972114069065351e-5,-0.028621592958509818,-0.02602060466519913,0.01780627127978136,0.004086260832367336,0.011380456836630611
1.5976108809427687,-0.14810074831131947,0.3813330378662053,0.21649431963764865,0.6900221765424215,-0.1368261074076221,0.10921325387552369,-0.0031554525898563656,0.05787316725108489,-0.028705042482545264,0.05198001423500418,-0.058745861037542355,-0.09087736398886373,0.1900782796285504,-0.02058636565487904,0.00566576065585456,-0.007517942910157797,-7.967222836414562e-5,-0.031804249724250964,-0.022720449872438694,0.019777408998079737,0.005022009013891818,0.009589752534078271
1.302364341988849,-0.17101524911542298,0.3732295438137509,0.21000238884936975,0.7019301573048884,-0.1397044011016016,0.13335804192251194,-0.009927542446132509,0.07095567725089678,-0.01770576630219145,0.057577687126494255,-0.07034756895064909,-0.0999503218033846,0.189872099134058,-0.017731827265574266,0.004010578007533307,-0.012344012431630687,-8.303586431500987e-5,-0.030363502651137676,-0.002701503769919726,0.014573742570646994,0.005344103183102828,0.009001202742622933
1.5248371222866783,-0.1911720230523206,0.38883323044127804,0.22647597065217615,0.743690976863719,-0.12857544913947627,0.13606989361699579,-0.013730913549281316,0.04581569810251581,-0.018654300765674703,0.051491265462408044,-0.06507465753654126,-0.09180339270709702,0.1897543854425938,-0.02004088558674207,0.0027007051788250466,-0.012360609486692412,-8.925799636726185e-5,-0.0312541735469701,2.4512931124931036e-4,0.014909358533297792,0.0048597567997274126,0.011928608015317161
1.355041769596739,-0.17003129437473055,0.4041327823147261,0.22075883168882274,0.7206374049486463,-0.12161106152879807,0.11513952129829326,-0.023543700341205995,0.04994786172374383,-0.035991899296368715,0.05543131800090189,-0.05862080221675502,-0.09121884743201536,0.18506924825621499,-0.017946948069455772,0.0032588743523515595,-0.011200662677598923,-9.229855994293875e-5,-0.030334178337681608,-0.01680215696180247,0.019222785905557007,0.008375179212748957,0.010565865744380709
1.6039191814531952,-0.1560243044683636,0.4107965348454766,0.19939075673103826,0.715511790003998,-0.12902696385080323,0.12260885885095488,-0.03253173131466932,0.05931465431305693,-0.04009580386442691,0.045881887650466024,-0.0699277281628731,-0.08372872279668125,0.18951639367005116,-0.01987787279621392,0.005496157274652496,-0.0039037097056031206,-1.1120684141892155e-4,-0.030028441849754027,-0.02150776564335116,0.02535892687673251,0.006146099770818997,0.010740019813268714
1.8034498270263823,-0.13773054538317106,0.40043265534987016,0.19327824746702868,0.7261979482156936,-0.12115617470928869,0.12904295508761895,-0.019268194861564912,0.06826863114778037,-0.0414026374687292,0.041122446494191466,-0.06858435272770616,-0.09118077231290728,0.18296492951683793,-0.021813415334021827,0.007520402744572758,-7.109235545295443e-5,-1.1302563363467026e-4,-0.03141899197028218,-0.023846415042496873,0.02830041948710814,0.005883836081333724,0.010733584996743333
1.7102312801565471,-0.13107832085134738,0.3902434732747779,0.20812609234827162,0.7190429878098789,-0.12542343793140245,0.10519994372351071,-0.013796105829259483,0.06410554132633559,-0.05323560168532031,0.040558932324782165,-0.06465363017398593,-0.08476233933109266,0.18718427796047385,-0.02144058903362306,0.004469318668284057,-0.003557850304949293,-9.810933495469639e-5,-0.033315770497195384,-0.012273580386505424,0.03551333259924634,0.005951428157017458,0.011859725272939204
1.365881553401252,-0.12247034275152792,0.36170526720799584,0.21185402490287553,0.704094650981459,-0.14504423378980408,0.11830738564916068,-0.0038138673417207093,0.06426052168146289,-0.04428790139059447,0.04042991684313004,-0.06529528259787826,-0.09482497055598849,0.18741957837201548,-0.017731799130112285,0.004866794225259566,-0.0066590554988618655,-8.909821457045048e-5,-0.0328724100728346,-0.018214893588677984,0.029655463101147576,0.007246321811835086,0.012462429320254606
1.5986331290388298,-0.12300939658156694,0.3853441935648756,0.254244087947836,0.7066820072061144,-0.1142130153957926,0.11422825649295411,-0.005885628573348397,0.05805941770615346,-0.04682422796633403,0.043814208311066846,-0.05529628119871319,-0.10106613626026123,0.19407008246325708,-0.020940428892527813,0.0070195832525264895,-0.003509701548229401,-7.24757379812743e-5,-0.03219523483989591,-0.015227690371947496,0.030643660063950112,0.004547571936948924,0.012195839513014064
